"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-1.27702939510345,"2015-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",3.6920371055603,"2015-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-0.487932771444321,"2015-01-03"
"244","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",5.01416873931885,"2015-01-03"
"245","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",4.39617395401001,"2015-01-03"
"246","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",2.7378032207489,"2015-01-03"
"247","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",2.01899170875549,"2015-01-03"
"248","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-0.115919016301632,"2015-01-03"
"249","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",1.27692854404449,"2015-01-03"
"250","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",2.16198229789734,"2015-01-03"
"251","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",0.633730232715607,"2015-01-03"
"252","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-0.167868629097939,"2015-01-03"
"253","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",0.103297881782055,"2015-01-03"
"254","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",0.420217394828796,"2015-01-03"
"255","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",0.649444997310638,"2015-01-03"
"256","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",0.914242327213287,"2015-01-03"
"257","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",1.9980765581131,"2015-01-03"
"258","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-0.357502937316895,"2015-01-03"
"259","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-0.85992705821991,"2015-01-03"
"260","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",1.02000057697296,"2015-01-03"
"261","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",0.903437077999115,"2015-01-03"
"262","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",1.92514216899872,"2015-01-03"
"263","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.101195134222507,"2015-01-03"
"264","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-0.574928879737854,"2015-01-03"
"265","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.2896134853363,"2015-01-03"
"266","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",0.181446328759193,"2015-01-03"
"267","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-0.177057668566704,"2015-01-03"
"268","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-0.864097952842712,"2015-01-03"
"269","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",0.383014440536499,"2015-01-03"
"270","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",0.0902977287769318,"2015-01-03"
"271","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-0.548606634140015,"2015-01-03"
"272","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",0.716325581073761,"2015-01-03"
"273","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",0.996863782405853,"2015-01-03"
"274","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",0.914419412612915,"2015-01-03"
"275","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-0.372111886739731,"2015-01-03"
"276","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",4.65894746780396,"2015-01-03"
"277","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",4.09446001052856,"2015-01-03"
"278","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",0.588115453720093,"2015-01-03"
"279","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",1.50002157688141,"2015-01-03"
"280","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",5.86223411560059,"2015-01-03"
"281","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",2.90343308448792,"2015-01-03"
"282","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",3.92596507072449,"2015-01-03"
"283","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",1.21660542488098,"2015-01-03"
"284","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",3.17587232589722,"2015-01-03"
"285","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",2.46448564529419,"2015-01-03"
"286","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",3.52502131462097,"2015-01-03"
"287","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",0.742414653301239,"2015-01-03"
"288","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",0.070767842233181,"2015-01-03"
"289","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",0.076654314994812,"2015-01-03"
"290","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",2.80803561210632,"2015-01-03"
"291","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.33277320861816,"2015-01-03"
"292","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",3.78504824638367,"2015-01-03"
"293","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",3.85820865631104,"2015-01-03"
"294","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",4.76334285736084,"2015-01-03"
"295","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",4.86810493469238,"2015-01-03"
"296","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",4.65920400619507,"2015-01-03"
"297","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",3.46259021759033,"2015-01-03"
"298","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",5.1435055732727,"2015-01-03"
"299","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-01-03"
"300","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-01-03"
"301","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-01-03"
"302","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-01-03"
"303","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-01-03"
"304","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",9.61698055267334,"2015-01-04"
"305","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.58345508575439,"2015-01-04"
"306","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",6.15442657470703,"2015-01-04"
"307","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",1.51273584365845,"2015-01-04"
"308","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",2.24183177947998,"2015-01-04"
"309","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",3.68974900245667,"2015-01-04"
"310","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",3.02486944198608,"2015-01-04"
"311","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-2.63307762145996,"2015-01-04"
"312","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-0.216972351074219,"2015-01-04"
"313","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",3.9081175327301,"2015-01-04"
"314","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",3.42002654075623,"2015-01-04"
"315","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",8.57119464874268,"2015-01-04"
"316","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",6.08889675140381,"2015-01-04"
"317","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",0.798718392848969,"2015-01-04"
"318","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",4.7754979133606,"2015-01-04"
"319","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",6.75438404083252,"2015-01-04"
"320","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",4.05613803863525,"2015-01-04"
"321","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.97514796257019,"2015-01-04"
"322","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",3.70873880386353,"2015-01-04"
"323","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.59165382385254,"2015-01-04"
"324","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",2.85264015197754,"2015-01-04"
"325","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.07678842544556,"2015-01-04"
"326","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.31980085372925,"2015-01-04"
"327","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",4.68800687789917,"2015-01-04"
"328","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-0.8403040766716,"2015-01-04"
"329","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",4.8955192565918,"2015-01-04"
"330","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",9.32356834411621,"2015-01-04"
"331","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.557746887207,"2015-01-04"
"332","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.62917518615723,"2015-01-04"
"333","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",7.8484377861023,"2015-01-04"
"334","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",5.911865234375,"2015-01-04"
"335","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",2.76115560531616,"2015-01-04"
"336","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",1.4538881778717,"2015-01-04"
"337","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",2.4670078754425,"2015-01-04"
"338","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",1.9365713596344,"2015-01-04"
"339","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",1.53191840648651,"2015-01-04"
"340","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",2.37794709205627,"2015-01-04"
"341","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",2.40704774856567,"2015-01-04"
"342","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",1.09239912033081,"2015-01-04"
"343","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",2.77131938934326,"2015-01-04"
"344","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",3.21820950508118,"2015-01-04"
"345","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",6.04409694671631,"2015-01-04"
"346","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",5.65286540985107,"2015-01-04"
"347","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",3.6430356502533,"2015-01-04"
"348","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",2.45145416259766,"2015-01-04"
"349","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",0.279487043619156,"2015-01-04"
"350","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",1.89761102199554,"2015-01-04"
"351","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",1.72620177268982,"2015-01-04"
"352","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",1.31642055511475,"2015-01-04"
"353","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-0.783363580703735,"2015-01-04"
"354","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",1.31469762325287,"2015-01-04"
"355","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-0.0614391565322876,"2015-01-04"
"356","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",1.62424623966217,"2015-01-04"
"357","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",4.8459038734436,"2015-01-04"
"358","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.4092607498169,"2015-01-04"
"359","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",3.32200932502747,"2015-01-04"
"360","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",3.20401620864868,"2015-01-04"
"361","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",2.23794317245483,"2015-01-04"
"362","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",0.461176514625549,"2015-01-04"
"363","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",1.18023264408112,"2015-01-04"
"364","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",0.67089831829071,"2015-01-04"
"365","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",1.10862839221954,"2015-01-04"
"366","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.5313755273819,"2015-01-04"
"367","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-0.144769117236137,"2015-01-04"
"368","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-0.396888852119446,"2015-01-04"
"369","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-0.63315623998642,"2015-01-04"
"370","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",0.602891266345978,"2015-01-04"
"371","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-0.605085849761963,"2015-01-04"
"372","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-1.04276847839355,"2015-01-04"
"373","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-1.11242640018463,"2015-01-04"
"374","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-0.835476636886597,"2015-01-04"
"375","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-0.645454704761505,"2015-01-04"
"376","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-1.1739946603775,"2015-01-04"
"377","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.11686420440674,"2015-01-04"
"378","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.71691274642944,"2015-01-04"
"379","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",5.57755470275879,"2015-01-04"
"380","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",4.28702545166016,"2015-01-04"
"381","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.43585872650146,"2015-01-04"
"382","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.57543182373047,"2015-01-04"
"383","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.95565891265869,"2015-01-04"
"384","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.28404521942139,"2015-01-04"
"385","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.18551635742188,"2015-01-04"
"386","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",8.85869979858398,"2015-01-04"
"387","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.5405731201172,"2015-01-04"
"388","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.4427995681763,"2015-01-04"
"389","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",8.98125648498535,"2015-01-04"
"390","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",5.42603349685669,"2015-01-04"
"391","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.90515279769897,"2015-01-04"
"392","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",6.3091835975647,"2015-01-04"
"393","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",7.60709476470947,"2015-01-04"
"394","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.02651691436768,"2015-01-04"
"395","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.80598831176758,"2015-01-04"
"396","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.9777135848999,"2015-01-04"
"397","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.38306617736816,"2015-01-04"
"398","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.86221027374268,"2015-01-04"
"399","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",8.82490634918213,"2015-01-04"
"400","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-01-04"
"401","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-01-04"
"402","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-01-04"
"403","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-01-04"
"404","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-01-04"
"405","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",1.38990616798401,"2015-01-05"
"406","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-1.58025527000427,"2015-01-05"
"407","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",1.7259281873703,"2015-01-05"
"408","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-0.579395413398743,"2015-01-05"
"409","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-2.11107969284058,"2015-01-05"
"410","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-1.71291494369507,"2015-01-05"
"411","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-2.96368837356567,"2015-01-05"
"412","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-6.22242498397827,"2015-01-05"
"413","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-3.25101542472839,"2015-01-05"
"414","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-0.74743664264679,"2015-01-05"
"415","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",1.53931903839111,"2015-01-05"
"416","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",1.80027830600739,"2015-01-05"
"417","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",0.928814888000488,"2015-01-05"
"418","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-1.72510516643524,"2015-01-05"
"419","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",1.43729031085968,"2015-01-05"
"420","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",2.04064512252808,"2015-01-05"
"421","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-1.51012134552002,"2015-01-05"
"422","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-2.57548809051514,"2015-01-05"
"423","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.28759717941284,"2015-01-05"
"424","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-1.59959268569946,"2015-01-05"
"425","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-2.82311677932739,"2015-01-05"
"426","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",0.360619693994522,"2015-01-05"
"427","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-1.17635428905487,"2015-01-05"
"428","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-2.76735520362854,"2015-01-05"
"429","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-5.21908903121948,"2015-01-05"
"430","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",2.09883880615234,"2015-01-05"
"431","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",0.902984082698822,"2015-01-05"
"432","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",0.830092430114746,"2015-01-05"
"433","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",-0.987914741039276,"2015-01-05"
"434","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",4.08755111694336,"2015-01-05"
"435","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",4.49386787414551,"2015-01-05"
"436","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",-2.13975644111633,"2015-01-05"
"437","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-3.03057050704956,"2015-01-05"
"438","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-2.34182643890381,"2015-01-05"
"439","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-3.01237750053406,"2015-01-05"
"440","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-3.51929664611816,"2015-01-05"
"441","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",-2.75735092163086,"2015-01-05"
"442","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-2.47300291061401,"2015-01-05"
"443","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-2.69457316398621,"2015-01-05"
"444","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-1.62747228145599,"2015-01-05"
"445","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-0.236326977610588,"2015-01-05"
"446","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",0.802234411239624,"2015-01-05"
"447","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",1.35445713996887,"2015-01-05"
"448","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",0.130146414041519,"2015-01-05"
"449","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-1.84218156337738,"2015-01-05"
"450","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-4.1155800819397,"2015-01-05"
"451","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-3.21178317070007,"2015-01-05"
"452","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-4.04520034790039,"2015-01-05"
"453","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-3.22744560241699,"2015-01-05"
"454","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-4.77360725402832,"2015-01-05"
"455","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-5.31385183334351,"2015-01-05"
"456","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-3.59905695915222,"2015-01-05"
"457","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-2.92571496963501,"2015-01-05"
"458","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",3.844642162323,"2015-01-05"
"459","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",5.41679954528809,"2015-01-05"
"460","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",2.53779077529907,"2015-01-05"
"461","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",1.07500112056732,"2015-01-05"
"462","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",1.08254516124725,"2015-01-05"
"463","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-1.40407598018646,"2015-01-05"
"464","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-0.564195275306702,"2015-01-05"
"465","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-2.84839773178101,"2015-01-05"
"466","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-2.74686408042908,"2015-01-05"
"467","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-1.10328245162964,"2015-01-05"
"468","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-3.11719465255737,"2015-01-05"
"469","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-4.2265944480896,"2015-01-05"
"470","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-3.55631589889526,"2015-01-05"
"471","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-4.12574481964111,"2015-01-05"
"472","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-4.65990114212036,"2015-01-05"
"473","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-4.99935436248779,"2015-01-05"
"474","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-4.79882907867432,"2015-01-05"
"475","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-4.2314019203186,"2015-01-05"
"476","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-4.34910821914673,"2015-01-05"
"477","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-4.89046239852905,"2015-01-05"
"478","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",4.78578615188599,"2015-01-05"
"479","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",3.5681779384613,"2015-01-05"
"480","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",3.57816219329834,"2015-01-05"
"481","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",2.55464935302734,"2015-01-05"
"482","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",4.73992776870728,"2015-01-05"
"483","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",6.99961614608765,"2015-01-05"
"484","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.58063793182373,"2015-01-05"
