"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"6542","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",0.000454603374237195,"2021-03-06"
"6543","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",1.09292840957642,"2021-03-06"
"6544","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",1.60641705989838,"2021-03-06"
"6545","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",-0.380442172288895,"2021-03-06"
"6546","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",0.503393888473511,"2021-03-06"
"6547","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",1.20890557765961,"2021-03-06"
"6548","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",4.06972074508667,"2021-03-06"
"6549","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",4.57000827789307,"2021-03-06"
"6550","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",1.61684322357178,"2021-03-06"
"6551","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",3.95619606971741,"2021-03-06"
"6552","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-0.338597893714905,"2021-03-06"
"6553","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-1.14127004146576,"2021-03-06"
"6554","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",0.605895042419434,"2021-03-06"
"6555","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",1.5041675567627,"2021-03-06"
"6556","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",2.1408588886261,"2021-03-06"
"6557","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",-0.139324858784676,"2021-03-06"
"6558","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",0.194310173392296,"2021-03-06"
"6559","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.42550373077393,"2021-03-06"
"6560","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",5.00114679336548,"2021-03-06"
"6561","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-03-06"
"6562","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-03-06"
"6563","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-03-06"
"6564","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-03-06"
"6565","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-03-06"
"6566","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.15388488769531,"2021-03-07"
"6567","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",1.83674907684326,"2021-03-07"
"6568","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.02504873275757,"2021-03-07"
"6569","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",1.47759747505188,"2021-03-07"
"6570","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",1.77864158153534,"2021-03-07"
"6571","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-0.97491842508316,"2021-03-07"
"6572","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",0.485554695129395,"2021-03-07"
"6573","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-1.02534353733063,"2021-03-07"
"6574","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-0.641642451286316,"2021-03-07"
"6575","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",4.37006187438965,"2021-03-07"
"6576","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",5.87977266311646,"2021-03-07"
"6577","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.5301308631897,"2021-03-07"
"6578","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",5.15115880966187,"2021-03-07"
"6579","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.83960926532745,"2021-03-07"
"6580","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",5.61042213439941,"2021-03-07"
"6581","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",6.20269918441772,"2021-03-07"
"6582","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-1.15166580677032,"2021-03-07"
"6583","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",0.854455292224884,"2021-03-07"
"6584","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-0.90473872423172,"2021-03-07"
"6585","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-0.915595293045044,"2021-03-07"
"6586","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",0.489544659852982,"2021-03-07"
"6587","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",3.58686304092407,"2021-03-07"
"6588","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",2.84920454025269,"2021-03-07"
"6589","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",0.17423515021801,"2021-03-07"
"6590","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.12264096736908,"2021-03-07"
"6591","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",1.03940224647522,"2021-03-07"
"6592","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",5.59492301940918,"2021-03-07"
"6593","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",3.7874960899353,"2021-03-07"
"6594","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",4.04848766326904,"2021-03-07"
"6595","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",6.40072965621948,"2021-03-07"
"6596","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",6.21888017654419,"2021-03-07"
"6597","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",-0.639195442199707,"2021-03-07"
"6598","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-3.08852219581604,"2021-03-07"
"6599","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-3.0657467842102,"2021-03-07"
"6600","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-2.2824559211731,"2021-03-07"
"6601","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-0.985925018787384,"2021-03-07"
"6602","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",-1.84986245632172,"2021-03-07"
"6603","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-1.37557446956635,"2021-03-07"
"6604","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-3.01400828361511,"2021-03-07"
"6605","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-1.14756095409393,"2021-03-07"
"6606","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-2.69369530677795,"2021-03-07"
"6607","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-0.581965029239655,"2021-03-07"
"6608","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",0.398583382368088,"2021-03-07"
"6609","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-2.01250529289246,"2021-03-07"
"6610","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-2.63012623786926,"2021-03-07"
"6611","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-2.3344407081604,"2021-03-07"
"6612","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-2.83672308921814,"2021-03-07"
"6613","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-1.37115716934204,"2021-03-07"
"6614","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-3.29640817642212,"2021-03-07"
"6615","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-0.442441761493683,"2021-03-07"
"6616","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-0.623645663261414,"2021-03-07"
"6617","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-0.982297956943512,"2021-03-07"
"6618","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-0.673071086406708,"2021-03-07"
"6619","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",-2.16288709640503,"2021-03-07"
"6620","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",-0.0264816489070654,"2021-03-07"
"6621","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-3.02703809738159,"2021-03-07"
"6622","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-2.96647882461548,"2021-03-07"
"6623","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",-2.01589822769165,"2021-03-07"
"6624","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-2.31474828720093,"2021-03-07"
"6625","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-1.18524873256683,"2021-03-07"
"6626","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-3.90718364715576,"2021-03-07"
"6627","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-3.74027943611145,"2021-03-07"
"6628","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-2.76446604728699,"2021-03-07"
"6629","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-3.17014622688293,"2021-03-07"
"6630","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-2.28546833992004,"2021-03-07"
"6631","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-6.25123119354248,"2021-03-07"
"6632","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-3.90465569496155,"2021-03-07"
"6633","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-4.46541213989258,"2021-03-07"
"6634","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-2.44103360176086,"2021-03-07"
"6635","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-4.12287759780884,"2021-03-07"
"6636","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-4.31677532196045,"2021-03-07"
"6637","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-4.08524179458618,"2021-03-07"
"6638","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-3.39757370948792,"2021-03-07"
"6639","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",-1.03500413894653,"2021-03-07"
"6640","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",-0.899597644805908,"2021-03-07"
"6641","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",-2.8258798122406,"2021-03-07"
"6642","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",-2.30008792877197,"2021-03-07"
"6643","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",1.78457307815552,"2021-03-07"
"6644","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",-1.53860902786255,"2021-03-07"
"6645","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",-0.258823424577713,"2021-03-07"
"6646","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",-2.34456562995911,"2021-03-07"
"6647","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",-1.31274271011353,"2021-03-07"
"6648","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",4.16998434066772,"2021-03-07"
"6649","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",4.14833641052246,"2021-03-07"
"6650","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",6.10967016220093,"2021-03-07"
"6651","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",4.90058898925781,"2021-03-07"
"6652","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",5.13165187835693,"2021-03-07"
"6653","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",2.71824622154236,"2021-03-07"
"6654","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-0.366011291742325,"2021-03-07"
"6655","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",2.7379846572876,"2021-03-07"
"6656","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",3.33393025398254,"2021-03-07"
"6657","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",4.19849300384521,"2021-03-07"
"6658","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",2.3195116519928,"2021-03-07"
"6659","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",2.32180213928223,"2021-03-07"
"6660","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.25994253158569,"2021-03-07"
"6661","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",6.47850036621094,"2021-03-07"
"6662","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-03-07"
"6663","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-03-07"
"6664","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-03-07"
"6665","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-03-07"
"6666","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-03-07"
"6667","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",6.70300102233887,"2021-03-08"
"6668","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-0.394563376903534,"2021-03-08"
"6669","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.45439720153809,"2021-03-08"
"6670","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.797915160655975,"2021-03-08"
"6671","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",3.25578832626343,"2021-03-08"
"6672","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.28388738632202,"2021-03-08"
"6673","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",3.52519702911377,"2021-03-08"
"6674","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.0604240894317627,"2021-03-08"
"6675","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",0.645758509635925,"2021-03-08"
"6676","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.64420175552368,"2021-03-08"
"6677","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",4.84591913223267,"2021-03-08"
"6678","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.36102247238159,"2021-03-08"
"6679","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",5.44428205490112,"2021-03-08"
"6680","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.36819016933441,"2021-03-08"
"6681","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",6.46500253677368,"2021-03-08"
"6682","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",6.69304370880127,"2021-03-08"
"6683","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",0.288181334733963,"2021-03-08"
"6684","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",0.864807605743408,"2021-03-08"
"6685","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",0.426287323236465,"2021-03-08"
"6686","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",0.996328771114349,"2021-03-08"
"6687","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",3.62698125839233,"2021-03-08"
"6688","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.65370678901672,"2021-03-08"
"6689","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.05430507659912,"2021-03-08"
"6690","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-0.337606698274612,"2021-03-08"
"6691","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.47193574905396,"2021-03-08"
"6692","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",1.53257882595062,"2021-03-08"
"6693","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",5.49084186553955,"2021-03-08"
"6694","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",2.18625116348267,"2021-03-08"
"6695","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",3.99188160896301,"2021-03-08"
"6696","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",8.71808624267578,"2021-03-08"
"6697","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",7.7517261505127,"2021-03-08"
"6698","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",-0.179791554808617,"2021-03-08"
"6699","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-3.03824162483215,"2021-03-08"
"6700","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-2.18530178070068,"2021-03-08"
"6701","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-1.9803706407547,"2021-03-08"
"6702","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-0.836342632770538,"2021-03-08"
"6703","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",-1.08095335960388,"2021-03-08"
"6704","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-0.625646710395813,"2021-03-08"
"6705","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-2.19854044914246,"2021-03-08"
"6706","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-0.758869707584381,"2021-03-08"
"6707","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-2.607497215271,"2021-03-08"
"6708","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-0.888321042060852,"2021-03-08"
"6709","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-0.723122417926788,"2021-03-08"
"6710","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-2.31057286262512,"2021-03-08"
"6711","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-2.44691872596741,"2021-03-08"
"6712","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",0.143854886293411,"2021-03-08"
"6713","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-1.75271141529083,"2021-03-08"
"6714","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",2.48441672325134,"2021-03-08"
"6715","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-2.62729072570801,"2021-03-08"
"6716","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-0.433180034160614,"2021-03-08"
"6717","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",2.57021331787109,"2021-03-08"
"6718","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-1.13277590274811,"2021-03-08"
"6719","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-1.47100150585175,"2021-03-08"
"6720","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",-0.918110430240631,"2021-03-08"
"6721","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",0.510550498962402,"2021-03-08"
"6722","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-2.74942469596863,"2021-03-08"
"6723","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-2.28688764572144,"2021-03-08"
"6724","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",-0.342104703187943,"2021-03-08"
"6725","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-1.03369665145874,"2021-03-08"
"6726","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-0.35384726524353,"2021-03-08"
"6727","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-3.19352412223816,"2021-03-08"
"6728","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-2.56589198112488,"2021-03-08"
"6729","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-1.90709793567657,"2021-03-08"
"6730","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-2.3941593170166,"2021-03-08"
"6731","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-1.89974701404572,"2021-03-08"
"6732","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-5.43556308746338,"2021-03-08"
"6733","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-3.56820034980774,"2021-03-08"
"6734","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-4.29535818099976,"2021-03-08"
"6735","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-2.84120011329651,"2021-03-08"
"6736","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-4.04521989822388,"2021-03-08"
"6737","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-4.81228876113892,"2021-03-08"
"6738","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-3.8288471698761,"2021-03-08"
"6739","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-3.26098322868347,"2021-03-08"
"6740","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",-0.725436210632324,"2021-03-08"
"6741","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",-0.939639270305634,"2021-03-08"
"6742","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",-2.24243211746216,"2021-03-08"
"6743","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",-1.29053461551666,"2021-03-08"
"6744","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",0.251557409763336,"2021-03-08"
"6745","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",1.46026611328125,"2021-03-08"
"6746","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",1.83414423465729,"2021-03-08"
"6747","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",-1.3462370634079,"2021-03-08"
"6748","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",0.217201486229897,"2021-03-08"
"6749","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",5.35809183120728,"2021-03-08"
"6750","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",5.18881225585938,"2021-03-08"
"6751","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",6.18844223022461,"2021-03-08"
"6752","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",5.57133388519287,"2021-03-08"
"6753","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",5.2513542175293,"2021-03-08"
"6754","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",2.78295755386353,"2021-03-08"
"6755","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",0.293464720249176,"2021-03-08"
"6756","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",2.90305924415588,"2021-03-08"
"6757","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",3.76374387741089,"2021-03-08"
"6758","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",4.10175609588623,"2021-03-08"
"6759","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",0.954825043678284,"2021-03-08"
"6760","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",1.01103723049164,"2021-03-08"
"6761","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.52629375457764,"2021-03-08"
"6762","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",5.29426765441895,"2021-03-08"
"6763","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-03-08"
"6764","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-03-08"
"6765","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-03-08"
"6766","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-03-08"
"6767","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-03-08"
"6768","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",3.54589009284973,"2021-03-09"
"6769","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-2.478271484375,"2021-03-09"
"6770","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",2.20745611190796,"2021-03-09"
"6771","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-1.30714523792267,"2021-03-09"
"6772","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-0.738191843032837,"2021-03-09"
"6773","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-3.91626501083374,"2021-03-09"
"6774","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-1.04203343391418,"2021-03-09"
"6775","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-3.420649766922,"2021-03-09"
"6776","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-3.14003753662109,"2021-03-09"
"6777","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-1.91999113559723,"2021-03-09"
"6778","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",3.18693041801453,"2021-03-09"
"6779","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",3.15910601615906,"2021-03-09"
"6780","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",-2.02365398406982,"2021-03-09"
