"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"7796","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.70306146144867,"2022-03-19"
"7797","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",3.14167952537537,"2022-03-19"
"7798","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",2.62782192230225,"2022-03-19"
"7799","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.97796559333801,"2022-03-19"
"7800","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",2.93363118171692,"2022-03-19"
"7801","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",1.68952739238739,"2022-03-19"
"7802","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-0.941980421543121,"2022-03-19"
"7803","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",2.80580449104309,"2022-03-19"
"7804","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",6.67519235610962,"2022-03-19"
"7805","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",7.52021265029907,"2022-03-19"
"7806","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",4.16567468643188,"2022-03-19"
"7807","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",8.50877285003662,"2022-03-19"
"7808","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",7.47129249572754,"2022-03-19"
"7809","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",6.01261043548584,"2022-03-19"
"7810","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",4.88794326782227,"2022-03-19"
"7811","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",5.58447742462158,"2022-03-19"
"7812","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",5.65647172927856,"2022-03-19"
"7813","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.91764783859253,"2022-03-19"
"7814","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",5.52096223831177,"2022-03-19"
"7815","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",5.4068078994751,"2022-03-19"
"7816","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.06087827682495,"2022-03-19"
"7817","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.9178409576416,"2022-03-19"
"7818","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",5.09005451202393,"2022-03-19"
"7819","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",6.87980318069458,"2022-03-19"
"7820","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",6.56118679046631,"2022-03-19"
"7821","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",5.96201753616333,"2022-03-19"
"7822","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",5.3368091583252,"2022-03-19"
"7823","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.61798524856567,"2022-03-19"
"7824","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",4.47198820114136,"2022-03-19"
"7825","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",4.9641842842102,"2022-03-19"
"7826","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",4.95183849334717,"2022-03-19"
"7827","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",3.08624458312988,"2022-03-19"
"7828","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",3.938068151474,"2022-03-19"
"7829","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",3.97702312469482,"2022-03-19"
"7830","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",4.00080680847168,"2022-03-19"
"7831","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",5.29009962081909,"2022-03-19"
"7832","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.14846134185791,"2022-03-19"
"7833","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",4.73912906646729,"2022-03-19"
"7834","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.5912880897522,"2022-03-19"
"7835","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",5.88533878326416,"2022-03-19"
"7836","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",4.90212154388428,"2022-03-19"
"7837","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",5.78107261657715,"2022-03-19"
"7838","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",3.58578419685364,"2022-03-19"
"7839","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.56851291656494,"2022-03-19"
"7840","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",5.0614504814148,"2022-03-19"
"7841","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",4.01097059249878,"2022-03-19"
"7842","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",3.04976630210876,"2022-03-19"
"7843","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",3.54185748100281,"2022-03-19"
"7844","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.38173389434814,"2022-03-19"
"7845","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",2.72978234291077,"2022-03-19"
"7846","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",3.70242953300476,"2022-03-19"
"7847","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.21655583381653,"2022-03-19"
"7848","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",2.98474216461182,"2022-03-19"
"7849","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",3.43923449516296,"2022-03-19"
"7850","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",3.53960394859314,"2022-03-19"
"7851","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.32695913314819,"2022-03-19"
"7852","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",6.57133293151855,"2022-03-19"
"7853","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",5.31843280792236,"2022-03-19"
"7854","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",6.24215984344482,"2022-03-19"
"7855","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.68334579467773,"2022-03-19"
"7856","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",5.16782808303833,"2022-03-19"
"7857","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",6.72250556945801,"2022-03-19"
"7858","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",5.59811353683472,"2022-03-19"
"7859","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",6.0963716506958,"2022-03-19"
"7860","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",5.81422567367554,"2022-03-19"
"7861","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",6.16674947738647,"2022-03-19"
"7862","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",5.09564018249512,"2022-03-19"
"7863","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",5.05493497848511,"2022-03-19"
"7864","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",3.14590167999268,"2022-03-19"
"7865","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.22576379776001,"2022-03-19"
"7866","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",5.52790069580078,"2022-03-19"
"7867","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.93007373809814,"2022-03-19"
"7868","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.44149541854858,"2022-03-19"
"7869","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.9840087890625,"2022-03-19"
"7870","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",6.38247156143188,"2022-03-19"
"7871","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",6.72889995574951,"2022-03-19"
"7872","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.94675731658936,"2022-03-19"
"7873","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",6.01899576187134,"2022-03-19"
"7874","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-03-19"
"7875","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-03-19"
"7876","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-03-19"
"7877","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-03-19"
"7878","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-03-19"
"7879","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",6.72354698181152,"2022-03-20"
"7880","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",1.56372594833374,"2022-03-20"
"7881","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",3.9585645198822,"2022-03-20"
"7882","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",3.18984413146973,"2022-03-20"
"7883","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",0.0479594469070435,"2022-03-20"
"7884","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.26278328895569,"2022-03-20"
"7885","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",3.17303681373596,"2022-03-20"
"7886","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-2.44629502296448,"2022-03-20"
"7887","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-0.319744318723679,"2022-03-20"
"7888","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",4.2405743598938,"2022-03-20"
"7889","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.76967191696167,"2022-03-20"
"7890","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.7940526008606,"2022-03-20"
"7891","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",5.99344062805176,"2022-03-20"
"7892","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",2.16615843772888,"2022-03-20"
"7893","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",5.165687084198,"2022-03-20"
"7894","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.14049434661865,"2022-03-20"
"7895","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",2.93460536003113,"2022-03-20"
"7896","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",2.59578943252563,"2022-03-20"
"7897","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.0454523563385,"2022-03-20"
"7898","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",2.94461846351624,"2022-03-20"
"7899","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",3.46356964111328,"2022-03-20"
"7900","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.5069854259491,"2022-03-20"
"7901","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",1.59391629695892,"2022-03-20"
"7902","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-0.00837146304547787,"2022-03-20"
"7903","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-3.10928153991699,"2022-03-20"
"7904","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",1.41564404964447,"2022-03-20"
"7905","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",5.42957782745361,"2022-03-20"
"7906","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",4.72378587722778,"2022-03-20"
"7907","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",3.1029224395752,"2022-03-20"
"7908","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",7.05328130722046,"2022-03-20"
"7909","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",6.6442141532898,"2022-03-20"
"7910","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",3.15585970878601,"2022-03-20"
"7911","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",0.819251656532288,"2022-03-20"
"7912","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",1.3217579126358,"2022-03-20"
"7913","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",1.51913166046143,"2022-03-20"
"7914","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",2.70120739936829,"2022-03-20"
"7915","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",1.97518539428711,"2022-03-20"
"7916","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",2.45981407165527,"2022-03-20"
"7917","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",0.258410334587097,"2022-03-20"
"7918","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",4.14718437194824,"2022-03-20"
"7919","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",1.14494001865387,"2022-03-20"
"7920","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",3.5059814453125,"2022-03-20"
"7921","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",4.6820797920227,"2022-03-20"
"7922","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",2.28064393997192,"2022-03-20"
"7923","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",1.72814452648163,"2022-03-20"
"7924","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",2.21028304100037,"2022-03-20"
"7925","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",3.18530607223511,"2022-03-20"
"7926","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",3.26271533966064,"2022-03-20"
"7927","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",2.55686736106873,"2022-03-20"
"7928","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",2.6122887134552,"2022-03-20"
"7929","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",2.25786018371582,"2022-03-20"
"7930","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",3.35300302505493,"2022-03-20"
"7931","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",2.89603400230408,"2022-03-20"
"7932","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",2.27827525138855,"2022-03-20"
"7933","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",4.0162353515625,"2022-03-20"
"7934","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",1.80387842655182,"2022-03-20"
"7935","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",1.76604688167572,"2022-03-20"
"7936","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",1.50397980213165,"2022-03-20"
"7937","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",1.19136762619019,"2022-03-20"
"7938","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",2.63593983650208,"2022-03-20"
"7939","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.302523553371429,"2022-03-20"
"7940","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",0.179333180189133,"2022-03-20"
"7941","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.11893165111542,"2022-03-20"
"7942","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",2.16676306724548,"2022-03-20"
"7943","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",2.67141151428223,"2022-03-20"
"7944","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-1.49898600578308,"2022-03-20"
"7945","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",0.287575215101242,"2022-03-20"
"7946","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-0.594107210636139,"2022-03-20"
"7947","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",1.91869533061981,"2022-03-20"
"7948","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",1.92689716815948,"2022-03-20"
"7949","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",0.346889793872833,"2022-03-20"
"7950","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",2.28587818145752,"2022-03-20"
"7951","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",2.72653341293335,"2022-03-20"
"7952","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",7.82464170455933,"2022-03-20"
"7953","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",6.1481761932373,"2022-03-20"
"7954","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",3.4732506275177,"2022-03-20"
"7955","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",3.0246639251709,"2022-03-20"
"7956","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.44332218170166,"2022-03-20"
"7957","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",6.81547546386719,"2022-03-20"
"7958","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",7.549147605896,"2022-03-20"
"7959","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",5.87583780288696,"2022-03-20"
"7960","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.56451606750488,"2022-03-20"
"7961","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",5.75150680541992,"2022-03-20"
"7962","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",7.34016227722168,"2022-03-20"
"7963","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",6.92164325714111,"2022-03-20"
"7964","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",6.0570650100708,"2022-03-20"
"7965","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",5.89447689056396,"2022-03-20"
"7966","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",4.25627613067627,"2022-03-20"
"7967","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",3.31826090812683,"2022-03-20"
"7968","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",5.97345685958862,"2022-03-20"
"7969","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.47070550918579,"2022-03-20"
"7970","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.81316184997559,"2022-03-20"
"7971","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",6.50002193450928,"2022-03-20"
"7972","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",5.90848636627197,"2022-03-20"
"7973","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.74303722381592,"2022-03-20"
"7974","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",5.16120052337646,"2022-03-20"
"7975","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-03-20"
"7976","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-03-20"
"7977","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-03-20"
"7978","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-03-20"
"7979","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-03-20"
"7980","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.78968238830566,"2022-03-21"
"7981","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.69046354293823,"2022-03-21"
"7982","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",3.9984564781189,"2022-03-21"
"7983","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",2.37864589691162,"2022-03-21"
"7984","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",0.595587968826294,"2022-03-21"
"7985","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",5.77136611938477,"2022-03-21"
"7986","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",6.30104112625122,"2022-03-21"
"7987","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-3.57278752326965,"2022-03-21"
"7988","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-1.23623263835907,"2022-03-21"
"7989","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.5693941116333,"2022-03-21"
"7990","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",7.74002122879028,"2022-03-21"
"7991","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",7.54537916183472,"2022-03-21"
"7992","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.32174587249756,"2022-03-21"
"7993","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",0.801500082015991,"2022-03-21"
"7994","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",9.10278511047363,"2022-03-21"
"7995","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",10.4124183654785,"2022-03-21"
"7996","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.90287637710571,"2022-03-21"
"7997","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.26435708999634,"2022-03-21"
"7998","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",3.82115864753723,"2022-03-21"
"7999","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",5.10460615158081,"2022-03-21"
"8000","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",4.53423833847046,"2022-03-21"
"8001","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",5.17278528213501,"2022-03-21"
"8002","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",3.71917653083801,"2022-03-21"
"8003","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-0.82739132642746,"2022-03-21"
"8004","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-3.21985960006714,"2022-03-21"
"8005","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",0.210105031728745,"2022-03-21"
"8006","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",8.77334022521973,"2022-03-21"
"8007","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",4.78684949874878,"2022-03-21"
"8008","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",6.4880576133728,"2022-03-21"
"8009","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",2.92929077148438,"2022-03-21"
"8010","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",3.78366541862488,"2022-03-21"
"8011","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",6.23598146438599,"2022-03-21"
"8012","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",4.60332250595093,"2022-03-21"
"8013","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",3.59876680374146,"2022-03-21"
"8014","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",5.10543394088745,"2022-03-21"
"8015","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.43971729278564,"2022-03-21"
"8016","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",5.09132528305054,"2022-03-21"
"8017","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",5.9271068572998,"2022-03-21"
"8018","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",2.55698275566101,"2022-03-21"
"8019","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",7.30433702468872,"2022-03-21"
"8020","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.09420299530029,"2022-03-21"
"8021","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",6.7347731590271,"2022-03-21"
"8022","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.31619310379028,"2022-03-21"
"8023","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.49602365493774,"2022-03-21"
"8024","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",6.07412433624268,"2022-03-21"
"8025","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.56681632995605,"2022-03-21"
"8026","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",6.32783317565918,"2022-03-21"
"8027","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",5.72781610488892,"2022-03-21"
"8028","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",6.04660606384277,"2022-03-21"
"8029","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",2.21025061607361,"2022-03-21"
"8030","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",3.03455829620361,"2022-03-21"
"8031","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",3.62480306625366,"2022-03-21"
"8032","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",2.62516903877258,"2022-03-21"
"8033","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",3.92119908332825,"2022-03-21"
"8034","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",5.38383913040161,"2022-03-21"
"8035","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",3.84924054145813,"2022-03-21"
