"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"16328","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",7.3645920753479,"2019-06-11"
"16329","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",7.11144876480103,"2019-06-11"
"16330","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.11103534698486,"2019-06-11"
"16331","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",10.5771989822388,"2019-06-11"
"16332","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",9.14792537689209,"2019-06-11"
"16333","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.1686344146729,"2019-06-11"
"16334","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.46383476257324,"2019-06-11"
"16335","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.17911148071289,"2019-06-11"
"16336","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.71026420593262,"2019-06-11"
"16337","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",5.79741477966309,"2019-06-11"
"16338","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",5.85829734802246,"2019-06-11"
"16339","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",7.09700012207031,"2019-06-11"
"16340","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.41245746612549,"2019-06-11"
"16341","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.04206371307373,"2019-06-11"
"16342","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",6.70287799835205,"2019-06-11"
"16343","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.32361936569214,"2019-06-11"
"16344","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.80237483978271,"2019-06-11"
"16345","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.3396549224854,"2019-06-11"
"16346","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.8372039794922,"2019-06-11"
"16347","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.2333536148071,"2019-06-11"
"16348","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",8.41772651672363,"2019-06-11"
"16349","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.62036991119385,"2019-06-11"
"16350","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",7.4184193611145,"2019-06-11"
"16351","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",8.54758071899414,"2019-06-11"
"16352","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.82161521911621,"2019-06-11"
"16353","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.3418445587158,"2019-06-11"
"16354","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.49350547790527,"2019-06-11"
"16355","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",9.41447162628174,"2019-06-11"
"16356","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",9.30917358398438,"2019-06-11"
"16357","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",12.7735052108765,"2019-06-11"
"16358","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-06-11"
"16359","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-06-11"
"16360","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-06-11"
"16361","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-06-11"
"16362","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-06-11"
"16363","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.25253295898438,"2019-06-12"
"16364","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",4.81148767471313,"2019-06-12"
"16365","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.26318454742432,"2019-06-12"
"16366","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",1.1394065618515,"2019-06-12"
"16367","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",6.5362377166748,"2019-06-12"
"16368","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",7.36700963973999,"2019-06-12"
"16369","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.99447154998779,"2019-06-12"
"16370","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.92246770858765,"2019-06-12"
"16371","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",5.42374277114868,"2019-06-12"
"16372","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.88569021224976,"2019-06-12"
"16373","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",5.28532028198242,"2019-06-12"
"16374","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",9.16978168487549,"2019-06-12"
"16375","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.06341457366943,"2019-06-12"
"16376","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.97929191589355,"2019-06-12"
"16377","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",7.50457811355591,"2019-06-12"
"16378","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",9.13404941558838,"2019-06-12"
"16379","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",7.94731283187866,"2019-06-12"
"16380","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.84021854400635,"2019-06-12"
"16381","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",5.86373329162598,"2019-06-12"
"16382","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",6.5597972869873,"2019-06-12"
"16383","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.8304033279419,"2019-06-12"
"16384","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.73696899414062,"2019-06-12"
"16385","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",7.34971618652344,"2019-06-12"
"16386","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",7.73039770126343,"2019-06-12"
"16387","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",5.70417737960815,"2019-06-12"
"16388","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",10.149206161499,"2019-06-12"
"16389","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.6984577178955,"2019-06-12"
"16390","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",11.2537717819214,"2019-06-12"
"16391","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.41946315765381,"2019-06-12"
"16392","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",15.0727252960205,"2019-06-12"
"16393","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",15.3436279296875,"2019-06-12"
"16394","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.57133293151855,"2019-06-12"
"16395","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.96868324279785,"2019-06-12"
"16396","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",7.56834411621094,"2019-06-12"
"16397","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",7.66233730316162,"2019-06-12"
"16398","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",8.09039211273193,"2019-06-12"
"16399","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",9.604323387146,"2019-06-12"
"16400","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",9.38754463195801,"2019-06-12"
"16401","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.83465766906738,"2019-06-12"
"16402","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",8.26308441162109,"2019-06-12"
"16403","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",7.39674282073975,"2019-06-12"
"16404","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",8.84302139282227,"2019-06-12"
"16405","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",9.22663879394531,"2019-06-12"
"16406","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",7.99942636489868,"2019-06-12"
"16407","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.24196815490723,"2019-06-12"
"16408","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",10.2208242416382,"2019-06-12"
"16409","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",7.93195247650146,"2019-06-12"
"16410","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",9.71984195709229,"2019-06-12"
"16411","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",8.90854930877686,"2019-06-12"
"16412","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",8.46114444732666,"2019-06-12"
"16413","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.84585285186768,"2019-06-12"
"16414","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",10.7364845275879,"2019-06-12"
"16415","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",9.92019844055176,"2019-06-12"
"16416","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",9.76058292388916,"2019-06-12"
"16417","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.2767086029053,"2019-06-12"
"16418","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",8.41858291625977,"2019-06-12"
"16419","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.81098985671997,"2019-06-12"
"16420","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",8.82731056213379,"2019-06-12"
"16421","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",10.4295206069946,"2019-06-12"
"16422","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",9.73018836975098,"2019-06-12"
"16423","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",10.0690593719482,"2019-06-12"
"16424","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",9.69582843780518,"2019-06-12"
"16425","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",10.4638013839722,"2019-06-12"
"16426","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.0805654525757,"2019-06-12"
"16427","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",10.9173021316528,"2019-06-12"
"16428","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",10.9846210479736,"2019-06-12"
"16429","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",10.6685333251953,"2019-06-12"
"16430","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",10.7438154220581,"2019-06-12"
"16431","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",10.5116100311279,"2019-06-12"
"16432","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",11.2509164810181,"2019-06-12"
"16433","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",10.7044801712036,"2019-06-12"
"16434","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.2348012924194,"2019-06-12"
"16435","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.90008449554443,"2019-06-12"
"16436","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.61769676208496,"2019-06-12"
"16437","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",9.6036787033081,"2019-06-12"
"16438","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",9.41231822967529,"2019-06-12"
"16439","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",9.17345523834229,"2019-06-12"
"16440","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.5849142074585,"2019-06-12"
"16441","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.0242567062378,"2019-06-12"
"16442","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.2092742919922,"2019-06-12"
"16443","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.76179122924805,"2019-06-12"
"16444","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.33804607391357,"2019-06-12"
"16445","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.2166967391968,"2019-06-12"
"16446","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.1859617233276,"2019-06-12"
"16447","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.0915470123291,"2019-06-12"
"16448","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.6657447814941,"2019-06-12"
"16449","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",6.6038990020752,"2019-06-12"
"16450","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.44101905822754,"2019-06-12"
"16451","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",7.69608306884766,"2019-06-12"
"16452","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",8.99668025970459,"2019-06-12"
"16453","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",10.170952796936,"2019-06-12"
"16454","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.962963104248,"2019-06-12"
"16455","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",9.58782577514648,"2019-06-12"
"16456","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",9.69273567199707,"2019-06-12"
"16457","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.43045425415039,"2019-06-12"
"16458","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",8.32536315917969,"2019-06-12"
"16459","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-06-12"
"16460","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-06-12"
"16461","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-06-12"
"16462","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-06-12"
"16463","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-06-12"
"16464","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.42330837249756,"2019-06-13"
"16465","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.25186038017273,"2019-06-13"
"16466","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",7.64026832580566,"2019-06-13"
"16467","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",3.88466215133667,"2019-06-13"
"16468","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.55421686172485,"2019-06-13"
"16469","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",6.67200660705566,"2019-06-13"
"16470","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",7.90429162979126,"2019-06-13"
"16471","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.16825532913208,"2019-06-13"
"16472","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",6.23003578186035,"2019-06-13"
"16473","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.67234706878662,"2019-06-13"
"16474","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.64591073989868,"2019-06-13"
"16475","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",7.93889904022217,"2019-06-13"
"16476","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",7.4315333366394,"2019-06-13"
"16477","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",3.84491991996765,"2019-06-13"
"16478","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",8.09942817687988,"2019-06-13"
"16479","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.91901922225952,"2019-06-13"
"16480","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.39773368835449,"2019-06-13"
"16481","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.37662649154663,"2019-06-13"
"16482","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",2.70416688919067,"2019-06-13"
"16483","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",5.34733104705811,"2019-06-13"
"16484","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",7.03505182266235,"2019-06-13"
"16485","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.04836082458496,"2019-06-13"
"16486","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",5.83129644393921,"2019-06-13"
"16487","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",3.39536499977112,"2019-06-13"
"16488","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",1.25855875015259,"2019-06-13"
"16489","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.35242557525635,"2019-06-13"
"16490","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",9.73503303527832,"2019-06-13"
"16491","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",7.95331764221191,"2019-06-13"
"16492","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",7.30535936355591,"2019-06-13"
"16493","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.2391738891602,"2019-06-13"
"16494","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.3078441619873,"2019-06-13"
"16495","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",10.1874561309814,"2019-06-13"
"16496","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",9.39647769927979,"2019-06-13"
"16497","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",8.97382640838623,"2019-06-13"
"16498","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.89160633087158,"2019-06-13"
"16499","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",10.2648487091064,"2019-06-13"
"16500","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.4434204101562,"2019-06-13"
"16501","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",10.1162729263306,"2019-06-13"
"16502","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.73429584503174,"2019-06-13"
"16503","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",7.78411912918091,"2019-06-13"
"16504","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",8.56282043457031,"2019-06-13"
"16505","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",7.95789861679077,"2019-06-13"
"16506","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",9.08478164672852,"2019-06-13"
"16507","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",8.69711685180664,"2019-06-13"
"16508","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",8.56191635131836,"2019-06-13"
"16509","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.63877582550049,"2019-06-13"
"16510","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",7.01794815063477,"2019-06-13"
"16511","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.50805377960205,"2019-06-13"
"16512","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",8.54344844818115,"2019-06-13"
"16513","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",6.83631706237793,"2019-06-13"
"16514","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",6.16705894470215,"2019-06-13"
"16515","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",7.835373878479,"2019-06-13"
"16516","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",8.38163948059082,"2019-06-13"
"16517","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",9.9635124206543,"2019-06-13"
"16518","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.4473505020142,"2019-06-13"
"16519","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",9.72144794464111,"2019-06-13"
"16520","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.96848106384277,"2019-06-13"
"16521","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",10.4919242858887,"2019-06-13"
"16522","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",10.4990730285645,"2019-06-13"
"16523","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",10.4896478652954,"2019-06-13"
"16524","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",9.57765769958496,"2019-06-13"
"16525","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",9.86883926391602,"2019-06-13"
"16526","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",10.500545501709,"2019-06-13"
"16527","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",10.318018913269,"2019-06-13"
"16528","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",10.1322259902954,"2019-06-13"
"16529","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",8.7488489151001,"2019-06-13"
"16530","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",8.81960201263428,"2019-06-13"
"16531","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",9.12365818023682,"2019-06-13"
"16532","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",6.65406084060669,"2019-06-13"
"16533","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.0952844619751,"2019-06-13"
"16534","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.77774715423584,"2019-06-13"
"16535","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",8.32549953460693,"2019-06-13"
"16536","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",7.48065185546875,"2019-06-13"
"16537","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",10.5461750030518,"2019-06-13"
"16538","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.4446153640747,"2019-06-13"
"16539","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",9.74672412872314,"2019-06-13"
"16540","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",9.53563022613525,"2019-06-13"
"16541","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.0733680725098,"2019-06-13"
"16542","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.6194543838501,"2019-06-13"
"16543","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.21098136901855,"2019-06-13"
"16544","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.50250720977783,"2019-06-13"
"16545","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.38720035552979,"2019-06-13"
"16546","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",7.93444967269897,"2019-06-13"
"16547","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.78363513946533,"2019-06-13"
"16548","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",8.46539306640625,"2019-06-13"
"16549","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",7.54560947418213,"2019-06-13"
"16550","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",7.54033279418945,"2019-06-13"
"16551","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.85352849960327,"2019-06-13"
"16552","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",5.83820390701294,"2019-06-13"
"16553","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",7.59443616867065,"2019-06-13"
"16554","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.5916633605957,"2019-06-13"
"16555","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.6618747711182,"2019-06-13"
"16556","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",9.94598388671875,"2019-06-13"
"16557","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.99199104309082,"2019-06-13"
"16558","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",8.29542636871338,"2019-06-13"
"16559","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.77449226379395,"2019-06-13"
"16560","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-06-13"
"16561","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-06-13"
"16562","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-06-13"
"16563","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-06-13"
"16564","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-06-13"
"16565","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.3453454971313,"2019-06-14"
"16566","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",9.9815092086792,"2019-06-14"
"16567","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.0816535949707,"2019-06-14"
"16568","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",10.0107173919678,"2019-06-14"
