"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"34126","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.767650604248,"2021-12-04"
"34127","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",11.3380317687988,"2021-12-04"
"34128","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",12.835150718689,"2021-12-04"
"34129","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.1277494430542,"2021-12-04"
"34130","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.1657600402832,"2021-12-04"
"34131","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.317759513855,"2021-12-04"
"34132","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.3834047317505,"2021-12-04"
"34133","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.51369857788086,"2021-12-04"
"34134","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-12-04"
"34135","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-12-04"
"34136","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-12-04"
"34137","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-12-04"
"34138","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-12-04"
"34139","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",9.56346130371094,"2021-12-05"
"34140","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.53434586524963,"2021-12-05"
"34141","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.96846866607666,"2021-12-05"
"34142","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",2.56586194038391,"2021-12-05"
"34143","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.03690242767334,"2021-12-05"
"34144","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",4.75846385955811,"2021-12-05"
"34145","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",5.94057750701904,"2021-12-05"
"34146","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.879029095172882,"2021-12-05"
"34147","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",0.953226506710052,"2021-12-05"
"34148","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.11030054092407,"2021-12-05"
"34149","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",7.46240091323853,"2021-12-05"
"34150","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",8.99881362915039,"2021-12-05"
"34151","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",6.85396003723145,"2021-12-05"
"34152","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.31704640388489,"2021-12-05"
"34153","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",7.0167350769043,"2021-12-05"
"34154","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",8.4179744720459,"2021-12-05"
"34155","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.38741683959961,"2021-12-05"
"34156","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",2.63962984085083,"2021-12-05"
"34157","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",3.13366270065308,"2021-12-05"
"34158","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",3.93489146232605,"2021-12-05"
"34159","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.22225666046143,"2021-12-05"
"34160","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",5.40028715133667,"2021-12-05"
"34161","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.02148628234863,"2021-12-05"
"34162","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",3.56142115592957,"2021-12-05"
"34163","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-0.106536224484444,"2021-12-05"
"34164","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",6.5275092124939,"2021-12-05"
"34165","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",9.12654113769531,"2021-12-05"
"34166","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.3111419677734,"2021-12-05"
"34167","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",5.66086769104004,"2021-12-05"
"34168","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",11.8013830184937,"2021-12-05"
"34169","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.751711845398,"2021-12-05"
"34170","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",6.57166242599487,"2021-12-05"
"34171","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",5.7275390625,"2021-12-05"
"34172","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",6.1432089805603,"2021-12-05"
"34173","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.03696537017822,"2021-12-05"
"34174","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",6.50442981719971,"2021-12-05"
"34175","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",6.1951847076416,"2021-12-05"
"34176","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",6.19190216064453,"2021-12-05"
"34177","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",6.01956844329834,"2021-12-05"
"34178","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.98313140869141,"2021-12-05"
"34179","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.46837282180786,"2021-12-05"
"34180","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",7.54087018966675,"2021-12-05"
"34181","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",8.00311279296875,"2021-12-05"
"34182","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",7.27541732788086,"2021-12-05"
"34183","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",5.8636908531189,"2021-12-05"
"34184","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.64916515350342,"2021-12-05"
"34185","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",4.6110692024231,"2021-12-05"
"34186","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",5.6855411529541,"2021-12-05"
"34187","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",4.74167823791504,"2021-12-05"
"34188","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",2.2556004524231,"2021-12-05"
"34189","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",4.06099271774292,"2021-12-05"
"34190","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",4.58009815216064,"2021-12-05"
"34191","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",4.22317218780518,"2021-12-05"
"34192","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.42993307113647,"2021-12-05"
"34193","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",8.80591773986816,"2021-12-05"
"34194","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.48411226272583,"2021-12-05"
"34195","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.46827268600464,"2021-12-05"
"34196","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",7.15913772583008,"2021-12-05"
"34197","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.43158483505249,"2021-12-05"
"34198","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",7.12163591384888,"2021-12-05"
"34199","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",5.15725898742676,"2021-12-05"
"34200","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",5.80266046524048,"2021-12-05"
"34201","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.38616037368774,"2021-12-05"
"34202","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",6.22994756698608,"2021-12-05"
"34203","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",5.71270895004272,"2021-12-05"
"34204","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",4.4911379814148,"2021-12-05"
"34205","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",5.27678394317627,"2021-12-05"
"34206","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.27159929275513,"2021-12-05"
"34207","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.2812352180481,"2021-12-05"
"34208","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.16904401779175,"2021-12-05"
"34209","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.44951057434082,"2021-12-05"
"34210","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",5.00161600112915,"2021-12-05"
"34211","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.26299238204956,"2021-12-05"
"34212","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",10.1675367355347,"2021-12-05"
"34213","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",9.00618171691895,"2021-12-05"
"34214","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.77453422546387,"2021-12-05"
"34215","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.80968999862671,"2021-12-05"
"34216","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.88348770141602,"2021-12-05"
"34217","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.42516040802002,"2021-12-05"
"34218","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.0635900497437,"2021-12-05"
"34219","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.42138862609863,"2021-12-05"
"34220","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.9590539932251,"2021-12-05"
"34221","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",8.45683574676514,"2021-12-05"
"34222","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.4186325073242,"2021-12-05"
"34223","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.190767288208,"2021-12-05"
"34224","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.52679347991943,"2021-12-05"
"34225","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",6.5257363319397,"2021-12-05"
"34226","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",4.82598304748535,"2021-12-05"
"34227","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.73123693466187,"2021-12-05"
"34228","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.55554151535034,"2021-12-05"
"34229","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.14754676818848,"2021-12-05"
"34230","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.2961301803589,"2021-12-05"
"34231","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.98588466644287,"2021-12-05"
"34232","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.84453392028809,"2021-12-05"
"34233","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",8.54101085662842,"2021-12-05"
"34234","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",8.52904415130615,"2021-12-05"
"34235","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-12-05"
"34236","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-12-05"
"34237","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-12-05"
"34238","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-12-05"
"34239","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-12-05"
"34240","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.90636444091797,"2021-12-06"
"34241","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",1.59573376178741,"2021-12-06"
"34242","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",8.63344573974609,"2021-12-06"
"34243","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",6.54714298248291,"2021-12-06"
"34244","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",1.7723536491394,"2021-12-06"
"34245","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",3.87284159660339,"2021-12-06"
"34246","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",4.83768796920776,"2021-12-06"
"34247","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-1.38759791851044,"2021-12-06"
"34248","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",0.491187781095505,"2021-12-06"
"34249","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",4.61492729187012,"2021-12-06"
"34250","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",9.15457153320312,"2021-12-06"
"34251","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",10.5470476150513,"2021-12-06"
"34252","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.2201566696167,"2021-12-06"
"34253","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",5.42917537689209,"2021-12-06"
"34254","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",7.44586133956909,"2021-12-06"
"34255","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",9.54581642150879,"2021-12-06"
"34256","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.5192813873291,"2021-12-06"
"34257","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.04897570610046,"2021-12-06"
"34258","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",2.25704526901245,"2021-12-06"
"34259","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.65752840042114,"2021-12-06"
"34260","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",4.2089958190918,"2021-12-06"
"34261","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",5.33805847167969,"2021-12-06"
"34262","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",3.61689043045044,"2021-12-06"
"34263","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",3.4898030757904,"2021-12-06"
"34264","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.25226736068726,"2021-12-06"
"34265","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",5.43738222122192,"2021-12-06"
"34266","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",9.21089172363281,"2021-12-06"
"34267","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.3564586639404,"2021-12-06"
"34268","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",5.75590753555298,"2021-12-06"
"34269","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",9.87472534179688,"2021-12-06"
"34270","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",8.63503551483154,"2021-12-06"
"34271","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.84388542175293,"2021-12-06"
"34272","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",6.80739212036133,"2021-12-06"
"34273","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",7.78060626983643,"2021-12-06"
"34274","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",7.65045404434204,"2021-12-06"
"34275","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",7.94857692718506,"2021-12-06"
"34276","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",7.55220985412598,"2021-12-06"
"34277","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",7.74225807189941,"2021-12-06"
"34278","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.37867593765259,"2021-12-06"
"34279","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",7.07125282287598,"2021-12-06"
"34280","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",7.53370571136475,"2021-12-06"
"34281","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",8.2761058807373,"2021-12-06"
"34282","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",8.59043502807617,"2021-12-06"
"34283","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",7.93020534515381,"2021-12-06"
"34284","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.04612731933594,"2021-12-06"
"34285","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.8991060256958,"2021-12-06"
"34286","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.58723402023315,"2021-12-06"
"34287","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",5.49324893951416,"2021-12-06"
"34288","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.91059494018555,"2021-12-06"
"34289","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",2.39047932624817,"2021-12-06"
"34290","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",3.67417502403259,"2021-12-06"
"34291","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",4.56817865371704,"2021-12-06"
"34292","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",3.86843633651733,"2021-12-06"
"34293","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",8.94320583343506,"2021-12-06"
"34294","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",9.89614105224609,"2021-12-06"
"34295","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",7.04910135269165,"2021-12-06"
"34296","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.89205694198608,"2021-12-06"
"34297","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",8.83379554748535,"2021-12-06"
"34298","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",5.8040452003479,"2021-12-06"
"34299","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.60616874694824,"2021-12-06"
"34300","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",5.2116584777832,"2021-12-06"
"34301","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",6.63071346282959,"2021-12-06"
"34302","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.90345191955566,"2021-12-06"
"34303","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",4.57115411758423,"2021-12-06"
"34304","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",4.51794624328613,"2021-12-06"
"34305","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",3.80868625640869,"2021-12-06"
"34306","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",6.04664468765259,"2021-12-06"
"34307","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.16661596298218,"2021-12-06"
"34308","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.77467441558838,"2021-12-06"
"34309","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",4.71265459060669,"2021-12-06"
"34310","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.23500967025757,"2021-12-06"
"34311","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",3.90989542007446,"2021-12-06"
"34312","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",3.95261979103088,"2021-12-06"
"34313","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.0141134262085,"2021-12-06"
"34314","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.82251358032227,"2021-12-06"
"34315","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.50910520553589,"2021-12-06"
"34316","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.96894693374634,"2021-12-06"
"34317","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",10.718258857727,"2021-12-06"
"34318","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.2839021682739,"2021-12-06"
"34319","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",12.2222766876221,"2021-12-06"
"34320","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.77851104736328,"2021-12-06"
"34321","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",11.7528228759766,"2021-12-06"
"34322","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.35136127471924,"2021-12-06"
"34323","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.4941339492798,"2021-12-06"
"34324","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.1416349411011,"2021-12-06"
"34325","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.148097038269,"2021-12-06"
"34326","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",9.07321071624756,"2021-12-06"
"34327","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",6.41969871520996,"2021-12-06"
"34328","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",6.27428579330444,"2021-12-06"
"34329","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",7.41166496276855,"2021-12-06"
"34330","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.52953720092773,"2021-12-06"
"34331","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.9101524353027,"2021-12-06"
"34332","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.82634544372559,"2021-12-06"
"34333","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.74317359924316,"2021-12-06"
"34334","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",9.5238561630249,"2021-12-06"
"34335","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",8.30002498626709,"2021-12-06"
"34336","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-12-06"
"34337","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-12-06"
"34338","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-12-06"
"34339","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-12-06"
"34340","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-12-06"
"34341","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",10.5022306442261,"2021-12-07"
"34342","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",5.20042991638184,"2021-12-07"
"34343","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.3617849349976,"2021-12-07"
"34344","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.29740619659424,"2021-12-07"
"34345","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.40569543838501,"2021-12-07"
"34346","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",7.24608850479126,"2021-12-07"
"34347","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",7.99649953842163,"2021-12-07"
"34348","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.673265397548676,"2021-12-07"
"34349","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",2.89090871810913,"2021-12-07"
"34350","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.99072742462158,"2021-12-07"
"34351","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",11.0419654846191,"2021-12-07"
"34352","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",12.1329936981201,"2021-12-07"
"34353","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.38948917388916,"2021-12-07"
"34354","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",7.81672096252441,"2021-12-07"
"34355","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",9.0332841873169,"2021-12-07"
"34356","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",9.74038887023926,"2021-12-07"
"34357","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",8.28783798217773,"2021-12-07"
"34358","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.38524150848389,"2021-12-07"
"34359","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",5.785804271698,"2021-12-07"
"34360","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",7.18603420257568,"2021-12-07"
"34361","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",6.68534183502197,"2021-12-07"
"34362","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.51664590835571,"2021-12-07"
"34363","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",7.06596612930298,"2021-12-07"
"34364","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",5.81426811218262,"2021-12-07"
"34365","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",1.92249298095703,"2021-12-07"
"34366","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",7.08555507659912,"2021-12-07"
